"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"2866","osbs",402900,3283800,150,8.4,0.4557619,0.45579,1.385487,1,5.935618,3.463088,0,4.38572,30.21665,0.165698,0,0,0,0,8.4,12.86,14.58,17.43,402900,3283800,TRUE
"2867","osbs",403050,3283800,150,9.32125,0.4770002,0.4770454,1.471555,1,6.437509,3.946843,0,5.08805,32.13881,0.1799861,0,0,0,0,9.32125,13.86,16.07,18.6894,403050,3283800,TRUE
"2868","osbs",403350,3283800,150,6.13,0.4380469,0.4380687,1.330359,1,5.272763,2.886811,0,3.621913,28.37543,0.1385226,0,0,0,0,6.13,11.34,13.53,16.27,403350,3283800,TRUE
"2869","osbs",403650,3283800,150,12.83,0.4862157,0.4862311,1.539563,1,7.561424,5.063643,0,6.590254,34.81026,0.2134757,0,0,0,0,12.83,16.46,17.87,19.73,403650,3283800,TRUE
"2870","osbs",403950,3283800,150,11.145,0.5132246,0.5132797,1.586909,0.9967043,7.139513,4.563451,0.07,5.78223,33.8833,0.2070683,0,0,0,0.07,11.145,15.96,17.33,19.225,403950,3283800,TRUE
"2871","osbs",404250,3283800,150,8.85,0.6940525,0.6940796,2.044405,0.8286015,5.07362,4.63608,3.26,6.462957,51.5568,0.2437477,0,0,0,3.26,8.85,12.104,13.73,16.14,404250,3283800,TRUE
"2872","osbs",404550,3283800,150,9.99,0.5510972,0.551119,1.759239,1,6.401837,4.506627,0,5.351566,39.29532,0.1851531,0,0,0,0,9.99,14,15.81,18.86,404550,3283800,TRUE
"2873","osbs",404850,3283800,150,7.65,0.5617249,0.5617356,1.757643,1,5.763606,3.81996,0,4.5888,38.62584,0.1671755,0,0,0,0,7.65,12.46,15.27,18.96,404850,3283800,TRUE
"2874","osbs",405150,3283800,150,10.38,0.6045268,0.6045412,1.901551,0.9896685,6.75691,5.004312,0.24,6.356472,42.81459,0.2154245,0,0,0,0.24,10.38,15.41,17.23,19.51,405150,3283800,TRUE
"2875","osbs",405450,3283800,150,9.24,0.5382931,0.5383255,1.623075,1,5.819786,4.023444,0,5.249452,37.97801,0.1973244,0,0,0,0,9.24,12.772,14.24,16.28,405450,3283800,TRUE
"2876","osbs",405750,3283800,150,9.7,0.6405711,0.6405907,1.923825,0.8784119,5.124391,4.803712,2.45,6.809313,50.07436,0.2383976,0,0,0,2.45,9.7,12.09,13.3,15.18,405750,3283800,TRUE
"2877","osbs",405900,3283800,150,9.5,0.651615,0.6516386,2.002587,0.8528459,5.229776,4.784632,3.18,6.622053,50.8504,0.2214082,0,0,0,3.18,9.5,12.4,13.62,15.38,405900,3283800,TRUE
"2878","osbs",406200,3283800,150,8.4,0.6339244,0.63394,1.955488,0.9775846,5.060005,4.268005,0.49,5.752445,48.56414,0.1952427,0,0,0,0.49,8.4,11.43,12.83,16.27,406200,3283800,TRUE
"2879","osbs",406500,3283800,150,9.14,0.6686651,0.6686965,2.045347,0.7938967,4.876141,4.821859,4.39,6.58006,53.69893,0.2263784,0,0,0,4.39,9.14,11.75,13.16,15.79,406500,3283800,TRUE
"2880","osbs",406800,3283800,150,9.56,0.4566447,0.4566621,1.387701,1,6.359354,3.804548,0,4.841938,30.64855,0.1822101,0,0,0,0,9.56,14.08,15.44,17.2,406800,3283800,TRUE
"2881","osbs",402000,3283500,150,13.3,0.5231741,0.5232298,1.693135,1,8.102393,5.516964,0,7.142296,36.91409,0.2169471,0,0,0,0,13.3,17.47,19.3755,22.8671,402000,3283500,TRUE
"2882","osbs",402300,3283500,150,9.03,0.5659695,0.565982,1.767701,1,6.559449,4.357684,0,5.449807,38.06105,0.1917995,0,0,0,0,9.03,14.56,16.86,20.27,402300,3283500,TRUE
"2883","osbs",402600,3283500,150,9.67,0.6106356,0.6106536,1.97459,0.9854158,5.905995,4.903933,0.37,6.539548,47.69478,0.1932965,0,0,0,0.37,9.67,12.91,14.86,19.61,402600,3283500,TRUE
"2884","osbs",402900,3283500,150,0,0.3642696,0.3642976,1.086387,1,4.75894,2.296966,0,2.684541,22.48738,0.11642,0,0,0,0,0,10.56,12.56,15.26,402900,3283500,TRUE
"2885","osbs",403050,3283500,150,0.05,0.3294817,0.3295191,0.9404564,1,4.098214,1.763143,0,1.974666,18.63513,0.1017257,0,0,0,0,0.05,8.765,11.485,14.6,403050,3283500,TRUE
"2886","osbs",403350,3283500,150,12.58,0.5354667,0.5354852,1.699789,1,7.688318,5.337479,0,7.321934,37.65088,0.2232321,0,0,0,0,12.58,16.92,18.55,20.67,403350,3283500,TRUE
"2887","osbs",403650,3283500,150,11.48,0.6630527,0.6630643,2.091599,0.9641638,6.47993,5.751081,0.84,7.896336,49.82692,0.2453533,0,0,0,0.84,11.48,15.34,16.9,19.49,403650,3283500,TRUE
"2888","osbs",403950,3283500,150,11.565,0.7334945,0.7335424,2.27407,0.6978527,5.680443,6.469815,6.71,9.01757,58.6201,0.2913957,0,0,0,6.71,11.565,14.625,16.62,19.405,403950,3283500,TRUE
"2889","osbs",404250,3283500,150,13.21,0.496078,0.4961204,1.653883,0.9953638,9.47069,5.920838,0.13,6.823875,33.49563,0.2111568,0,0,0,0.13,13.21,22.24,23.45,24.92,404250,3283500,TRUE
"2890","osbs",404550,3283500,150,9.83,0.6422554,0.6422848,1.994029,0.9829596,5.959566,4.870569,0.38,5.97143,47.24778,0.2184112,0,0,0,0.38,9.83,13.5,15.27,18.38,404550,3283500,TRUE
"2891","osbs",404850,3283500,150,14.31,0.6588895,0.6589047,2.124874,0.8592445,7.401361,6.850671,3.54,9.718125,50.3312,0.2723925,0,0,0,3.54,14.31,17.76,19.01,21.22,404850,3283500,TRUE
"2892","osbs",405150,3283500,150,8.23,0.5689863,0.5689994,1.747833,0.9925857,5.886377,4.048453,0.16,5.529147,39.61443,0.1876021,0,0,0,0.16,8.23,13.04,15.51,17.98,405150,3283500,TRUE
"2893","osbs",405450,3283500,150,11.66,0.7215738,0.7215912,2.241212,0.6565159,4.461798,6.568757,7.67,9.933364,61.40851,0.2941674,0,0,0,7.67,11.66,13.74,14.77,16.73,405450,3283500,TRUE
"2894","osbs",405750,3283500,150,11.75,0.7191601,0.7191764,2.178853,0.6858386,5.805762,6.213281,6.5,8.10162,57.32853,0.3003036,0,0,0,6.5,11.75,14.06,15.11,16.84,405750,3283500,TRUE
"2895","osbs",405900,3283500,150,12.86,0.7325785,0.7325934,2.311862,0.6902429,6.332116,6.975938,7.27,9.164124,58.92464,0.2972279,0,0,0,7.27,12.86,15.74,17.15,19.29,405900,3283500,TRUE
"2896","osbs",406200,3283500,150,11.93,0.7540994,0.754118,2.275915,0.6474327,5.224415,6.626613,7.21,9.318442,61.30151,0.3240398,0,0,0,7.21,11.93,14.33,15.42,17.08,406200,3283500,TRUE
"2897","osbs",406500,3283500,150,10.09,0.6893427,0.6893528,2.098422,0.7813244,5.286306,5.242869,4.59,7.260813,53.3023,0.2497794,0,0,0,4.59,10.09,12.87,14.2305,16.48,406500,3283500,TRUE
"2898","osbs",406800,3283500,150,11.5,0.6503994,0.6504102,2.01015,0.9836289,6.632523,5.505013,0.36,7.645652,46.86156,0.2503417,0,0,0,0.36,11.5,15.24,16.94,19.14,406800,3283500,TRUE
"2899","osbs",402000,3283200,150,11.99,0.7037266,0.7037646,2.300204,0.7559955,5.997506,6.559393,6.41,9.3546,58.03519,0.2496914,0,0,0,6.41,11.99,14.692,16.73,21.3856,402000,3283200,TRUE
"2900","osbs",402300,3283200,150,6.61,0.5027388,0.5027764,1.5154,1,4.996901,3.124507,0,3.603686,33.69168,0.1533877,0,0,0,0,6.61,11.08,12.81,15.75,402300,3283200,TRUE
"2901","osbs",402600,3283200,150,10.45,0.6333199,0.6333362,1.915411,0.9834791,6.079052,5.040512,0.34,6.513049,46.4072,0.2449228,0,0,0,0.34,10.45,13.75,15.28,17.74,402600,3283200,TRUE
"2902","osbs",402900,3283200,150,11.9725,0.6192954,0.619319,1.961222,0.9915718,6.907327,5.674226,0.2,7.778606,45.9003,0.2391161,0,0,0,0.2,11.9725,15.84,17.34,19.44,402900,3283200,TRUE
"2903","osbs",403050,3283200,150,9.555,0.6568235,0.6568909,1.981692,0.9150419,5.48461,4.705183,1.765,6.328026,48.4761,0.230055,0,0,0,1.765,9.555,12.565,13.965,16.33535,403050,3283200,TRUE
"2904","osbs",403350,3283200,150,11.94,0.7213843,0.7214071,2.286634,0.8054622,6.389855,6.122607,4.63,7.771262,54.9775,0.2572524,0,0,0,4.63,11.94,15.03,16.52,19.29,403350,3283200,TRUE
"2905","osbs",403650,3283200,150,0,0.1847751,0.1848866,0.4859346,1,2.209993,0.6379425,0,0.6164335,7.227488,0.04606083,0,0,0,0,0,0.56,6.7945,11.13,403650,3283200,TRUE
"2906","osbs",403950,3283200,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403950,3283200,TRUE
"2907","osbs",404250,3283200,150,11.0475,0.6556972,0.655712,2.106446,0.9871175,6.940424,5.471597,0.32,6.519671,47.69835,0.2202736,0,0,0,0.32,11.0475,15.48,18.2255,20.98,404250,3283200,TRUE
"2908","osbs",404550,3283200,150,6.71,0.5198604,0.519884,1.525542,1,4.647397,2.999128,0,3.853583,35.26049,0.1594433,0,0,0,0,6.71,10.07,11.49,14.1,404550,3283200,TRUE
"2909","osbs",404850,3283200,150,10.35,0.5867814,0.5868008,1.889777,0.9896166,7.054833,5.092745,0.26,6.595664,41.68077,0.2033844,0,0,0,0.26,10.35,16.03,18.19,21.03,404850,3283200,TRUE
"2910","osbs",405150,3283200,150,8.62,0.6215127,0.6215289,1.927916,0.9847122,5.453468,4.363153,0.34,5.799534,46.51332,0.1961849,0,0,0,0.34,8.62,12.05,14.51,17.53,405150,3283200,TRUE
"2911","osbs",405450,3283200,150,7.58,0.490603,0.4906213,1.490426,1,5.535375,3.38475,0,3.773591,32.32952,0.1622603,0,0,0,0,7.58,12.37,14.06,16.66,405450,3283200,TRUE
"2912","osbs",405750,3283200,150,0,NA,NA,NA,1,0.03734476,0.004606865,0,0.004606865,0,0.007678108,0,0,0,0,0,0,0,0.24,405750,3283200,TRUE
"2913","osbs",405900,3283200,150,0,NA,NA,NA,1,0.05153505,0.008166865,0,0.008166865,0,0.01074587,0,0,0,0,0,0,0,0.32,405900,3283200,TRUE
"2914","osbs",406200,3283200,150,0,0.04441474,0.04447625,0.129142,1,1.268348,0.1688317,0,0.1581953,1.597101,0.009256126,0,0,0,0,0,0,0.22,7.6936,406200,3283200,TRUE
"2915","osbs",406500,3283200,150,10.86,0.6855558,0.6855685,2.071711,0.7379445,5.399224,5.661089,5.38,8.017359,53.80795,0.2757472,0,0,0,5.38,10.86,13.35,14.73,16.93,406500,3283200,TRUE
"2916","osbs",406800,3283200,150,8.99,0.5192796,0.5192956,1.580265,0.9947544,5.609744,3.76314,0.11,5.079075,35.94353,0.1794535,0,0,0,0.11,8.99,12.21,13.64,15.91,406800,3283200,TRUE
"2917","osbs",402000,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402000,3288000,TRUE
"2918","osbs",402250,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402250,3288000,TRUE
"2919","osbs",402500,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402500,3288000,TRUE
"2920","osbs",402750,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402750,3288000,TRUE
"2921","osbs",403000,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403000,3288000,TRUE
"2922","osbs",403250,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403250,3288000,TRUE
"2923","osbs",403750,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403750,3288000,TRUE
"2924","osbs",404000,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404000,3288000,TRUE
"2925","osbs",404250,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404250,3288000,TRUE
"2926","osbs",404500,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404500,3288000,TRUE
"2927","osbs",404750,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404750,3288000,TRUE
"2928","osbs",405000,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405000,3288000,TRUE
"2929","osbs",405500,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405500,3288000,TRUE
"2930","osbs",405750,3288000,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3288000,TRUE
"2931","osbs",406000,3288000,250,13.91,0.5970305,0.5970644,2.533289,0.868266,6.729827,8.150557,9.17,9.372623,63.87857,0.1170889,0,0,0.31,9.17,14.22,16.98,18.45,20.8,406000,3288000,TRUE
"2932","osbs",406250,3288000,250,14.39,0.7522664,0.7522787,2.546769,0.7311209,8.53771,8.605365,7.94,10.65259,59.57833,0.2914109,0,0,0,7.94,14.39,22.3,24.41,26.65,406250,3288000,TRUE
"2933","osbs",406500,3288000,250,13.97,0.7191674,0.7191834,2.325244,0.7003155,6.984285,7.469676,7.6,8.966867,57.71412,0.2945456,0,0,0,7.6,13.97,17.02,18.37,20.59,406500,3288000,TRUE
"2934","osbs",406750,3288000,250,14.46,0.8132129,0.8132348,2.691655,0.7468956,7.831446,8.154141,6.93,9.008438,62.62983,0.2978138,0,0,0.2,6.93,14.66,19.71,21.82,24.54,406750,3288000,TRUE
"2935","osbs",402000,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402000,3287750,TRUE
"2936","osbs",402250,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402250,3287750,TRUE
"2937","osbs",402500,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402500,3287750,TRUE
"2938","osbs",402750,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402750,3287750,TRUE
"2939","osbs",403000,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403000,3287750,TRUE
"2940","osbs",403250,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403250,3287750,TRUE
"2941","osbs",403750,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403750,3287750,TRUE
"2942","osbs",404000,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404000,3287750,TRUE
"2943","osbs",404250,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404250,3287750,TRUE
"2944","osbs",404500,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404500,3287750,TRUE
"2945","osbs",404750,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404750,3287750,TRUE
"2946","osbs",405000,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405000,3287750,TRUE
"2947","osbs",405500,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405500,3287750,TRUE
"2948","osbs",405750,3287750,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287750,TRUE
"2949","osbs",406000,3287750,250,13.41,0.7801243,0.780139,2.498587,0.6422764,6.257547,8.000125,8.8,9.654086,64.95941,0.3252083,0,0,0.36,8.8,13.77,16.7,18,19.79,406000,3287750,TRUE
"2950","osbs",406250,3287750,250,13.88,0.7692564,0.7692681,2.592473,0.7248968,7.1838,8.165173,8,9.898945,63.57381,0.2807831,0,0,0.25,8,14.13,17.91,20.8,25.05,406250,3287750,TRUE
"2951","osbs",406500,3287750,250,13.67,0.725844,0.7258497,2.417902,0.738291,7.159381,7.5533,7.32,9.210586,57.75696,0.2700501,0,0,0.14,7.32,13.81,17.62,19.52,22.8,406500,3287750,TRUE
"2952","osbs",406750,3287750,250,12.23,0.7077771,0.7077838,2.349833,0.8044107,7.32775,6.809063,5.41,8.304374,53.54174,0.24617,0,0,0,5.41,12.23,17.96,20.36,23.75,406750,3287750,TRUE
"2953","osbs",402000,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402000,3287500,TRUE
"2954","osbs",402250,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402250,3287500,TRUE
"2955","osbs",402500,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402500,3287500,TRUE
"2956","osbs",402750,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402750,3287500,TRUE
"2957","osbs",403000,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403000,3287500,TRUE
"2958","osbs",403250,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403250,3287500,TRUE
"2959","osbs",403750,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403750,3287500,TRUE
"2960","osbs",404000,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404000,3287500,TRUE
"2961","osbs",404250,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404250,3287500,TRUE
"2962","osbs",404500,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404500,3287500,TRUE
"2963","osbs",404750,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404750,3287500,TRUE
"2964","osbs",405000,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405000,3287500,TRUE
"2965","osbs",405500,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405500,3287500,TRUE
"2966","osbs",405750,3287500,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287500,TRUE
"2967","osbs",406000,3287500,250,12.21,0.775974,0.7759894,2.639552,0.7460846,6.681423,7.738094,7.62,9.476008,65.8306,0.2578505,0,0,0.33,7.62,12.54,16.97,20.12,26.31,406000,3287500,TRUE
"2968","osbs",406250,3287500,250,11.38,0.7729917,0.7730009,2.439706,0.7176321,5.808608,6.686547,6.63,8.396247,62.18444,0.2847763,0,0,0.24,6.63,11.62,15.13,16.91,19.59,406250,3287500,TRUE
"2969","osbs",406500,3287500,250,10.23,0.6593571,0.6593652,2.068295,0.7959183,5.269875,5.389536,4.7,7.230106,53.39561,0.2340224,0,0,0.1,4.7,10.33,12.88,14.12,16.43,406500,3287500,TRUE
"2970","osbs",406750,3287500,250,9.94,0.6152237,0.6152334,1.982571,0.9812675,5.991467,4.872186,0.47,6.14434,46.24213,0.1941884,0,0,0,0.47,9.94,13.32,15.25,19.38,406750,3287500,TRUE
"2971","osbs",402000,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402000,3287250,TRUE
"2972","osbs",402250,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402250,3287250,TRUE
"2973","osbs",402500,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402500,3287250,TRUE
"2974","osbs",402750,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402750,3287250,TRUE
"2975","osbs",403000,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403000,3287250,TRUE
"2976","osbs",403250,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403250,3287250,TRUE
"2977","osbs",403750,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403750,3287250,TRUE
"2978","osbs",404000,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404000,3287250,TRUE
"2979","osbs",404250,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404250,3287250,TRUE
"2980","osbs",404500,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404500,3287250,TRUE
"2981","osbs",404750,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404750,3287250,TRUE
"2982","osbs",405000,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405000,3287250,TRUE
"2983","osbs",405500,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405500,3287250,TRUE
"2984","osbs",405750,3287250,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287250,TRUE
"2985","osbs",406000,3287250,250,12.53,0.7381635,0.738179,2.559025,0.7361848,6.53542,7.856174,8.45,9.776516,65.07468,0.2452755,0,0,0.35,8.45,12.88,15.88,18.19,28.22,406000,3287250,TRUE
"2986","osbs",406250,3287250,250,11.82,0.7104974,0.7105097,2.32252,0.749239,6.087897,6.615889,6.59,8.412193,58.05255,0.2517461,0,0,0.17,6.59,11.99,15.15,16.99,19.89,406250,3287250,TRUE
"2987","osbs",406500,3287250,250,10.45,0.6837983,0.6838042,2.130856,0.8062943,5.662467,5.543228,4.37,7.440567,52.68874,0.2457104,0,0,0.07,4.37,10.52,13.61,15.36,18.5,406500,3287250,TRUE
"2988","osbs",406750,3287250,250,10.54,0.6722142,0.6722185,2.0751,0.8124144,5.620553,5.424025,4.11,7.167943,51.53369,0.2475593,0,0,0,4.11,10.54,13.37,14.74,17.57,406750,3287250,TRUE
"2989","osbs",402000,3287000,250,11.09,0.6430054,0.6430352,2.05817,0.9755601,6.34471,5.416263,0.6,6.510425,48.33252,0.2206217,0,0,0,0.6,11.09,14.58,16.32,18.92,402000,3287000,TRUE
"2990","osbs",402250,3287000,250,12.5,0.6153044,0.6153128,2.12846,0.9883611,8.022023,6.213223,0.37,7.402699,45.73852,0.1954458,0,0,0,0.37,12.5,17.8,20.96,26.3,402250,3287000,TRUE
"2991","osbs",402500,3287000,250,5.5,0.449306,0.4493262,1.435594,1,6.056823,3.420722,0,3.646033,28.92624,0.1401361,0,0,0,0,5.5,14.13,16.38,19.6952,402500,3287000,TRUE
"2992","osbs",402750,3287000,250,14.85,0.7173604,0.7173712,2.291996,0.6120442,7.09536,8.076481,9.47,10.22155,58.09497,0.3308677,0,0,0,9.47,14.85,17.52,18.77,20.9495,402750,3287000,TRUE
"2993","osbs",403000,3287000,250,11.145,0.7042858,0.7043063,2.182599,0.7434202,5.732671,5.969138,5.695,8.100155,55.11644,0.2685463,0,0,0,5.695,11.145,13.96,15.665,18.5365,403000,3287000,TRUE
"2994","osbs",403250,3287000,250,10.37,0.6884158,0.6884262,2.094616,0.7581107,5.246004,5.395761,5.07,7.565913,54.36952,0.2574314,0,0,0,5.07,10.37,12.79,13.97,16.66,403250,3287000,TRUE
"2995","osbs",403750,3287000,250,5.89,0.4503651,0.4503857,1.373349,1,4.920126,2.756764,0,3.549273,30.34201,0.1306523,0,0,0,0,5.89,10.1,12.21,16.54,403750,3287000,TRUE
"2996","osbs",404000,3287000,250,8.37,0.5407283,0.5407487,1.644511,0.9936908,5.75175,4.03189,0.14,5.323127,37.66608,0.1912332,0,0,0,0.14,8.37,12.655,14.815,17.755,404000,3287000,TRUE
"2997","osbs",404250,3287000,250,10.07,0.5853428,0.5853562,1.879015,0.9939467,6.56792,4.90588,0.15,6.793823,42.69238,0.1979774,0,0,0,0.15,10.07,14.58,16.72,20.48,404250,3287000,TRUE
"2998","osbs",404500,3287000,250,11.27,0.7424923,0.7425078,2.331029,0.669987,4.684463,6.761468,7.62,9.91399,63.54746,0.292831,0,0,0.13,7.62,11.4,14.08,15.78,18.99,404500,3287000,TRUE
"2999","osbs",404750,3287000,250,13.35,0.6657055,0.6657209,2.135105,0.9587212,7.460409,6.505279,1.02,7.450892,49.81182,0.263265,0,0,0,1.02,13.35,16.93,18.66,21,404750,3287000,TRUE
"3000","osbs",405000,3287000,250,0,NA,NA,NA,1,0.04727159,0.008834461,0,0.008834461,0,0.009780261,0,0,0,0,0,0,0.07,0.2,405000,3287000,TRUE
"3001","osbs",405500,3287000,250,0,0.01831005,0.01836609,0.04628461,1,0.5156053,0.03959378,0,0.03818032,0.5400821,0.00318534,0,0,0,0,0,0,0,0.26,405500,3287000,TRUE
"3002","osbs",405750,3287000,250,0,0.03550625,0.03553632,0.08396304,1,0.5360274,0.05720035,0,0.05686692,1.065938,0.005386097,0,0,0,0,0,0,0,2.75,405750,3287000,TRUE
"3003","osbs",406000,3287000,250,8.623333,0.5502768,0.550314,1.811819,0.7723248,4.515801,5.706679,6.22,6.169313,46.91957,0.2090017,0,0.006666667,0.8233333,6.22,9.446667,11.30333,12.42667,14.9,406000,3287000,TRUE
"3004","osbs",406250,3287000,250,12.965,0.7825959,0.7826172,2.580776,0.729817,6.598704,7.47994,7.345,8.760035,62.82535,0.2754562,0,0,0.3,7.345,13.265,16.47,18.41,22.07135,406250,3287000,TRUE
